tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
0.9217356884858486,0.8156338443924751,0.04459060109762668,0.14623397610923106,0.027918647637705806,0.05215174762085513,0,500
1.0038368463671747,0.7434039441377993,0.07846291095761723,0.14424418152897556,0.033832719258216556,0.056670796825468946,0,500
1.3006841754735003,0.742697043284068,0.11987241889313237,0.18099594468389582,0.034131885067445654,0.05572488000991013,0,500
1.3697432991722198,0.7403891535459278,0.10636956143467595,0.20316520350800174,0.035597664351369365,0.06723351012998684,0,500
1.050050630334492,0.8018617406248619,0.12578375585760818,0.1689187531537313,0.030727748797045,0.056459009452604986,0,500
1.2448509959808483,0.7386292646259962,0.03871009238231265,0.17201568700423256,0.03358088314688099,0.06275835773707643,0,500
1.118049407231635,0.7701033240915518,7.832246765921225e-6,0.1607530306578538,0.029483061681338702,0.0010284039038283334,0,500
1.3011174338542206,0.7395414277887118,0.0925118744642813,0.17746260182728407,0.03416192693124627,0.05833286526615921,0,500
1.2160930699278802,0.7733718875153229,0.0748115807184999,0.18403469540831816,0.0321204278173951,0.06195616008090147,0,500
1.2948426667404924,0.7256932829298293,0.02246972333295036,0.17209198540443085,0.03381009893227981,0.06108720476324297,0,500
1.1661154734651917,0.7882594656427777,0.07257911894630713,0.17769884046915937,0.030544854015181738,0.05765878035106692,0,500
0.7889040049016726,0.8311280865496353,0.15151426525843845,0.14742536863372652,0.029203284581452056,0.0564392669282865,0,500
0.6732450316788979,0.8832856201378398,0.1763624104916196,0.14931367733716047,0.02465600368269447,0.04836821338141781,0,500
1.069812440983099,0.723187997162627,0.039944067209087455,0.14308508718597338,0.034238643670020275,0.05976843456255072,0,500
0.6392020114545037,0.873408531187386,0.23403105726930373,0.13980828336927184,0.026363345936151313,0.050614239296578725,0,500
0.8563027306230218,0.7942311055739771,0.12166250496430026,0.14883655602540677,0.03189582712565448,0.051145970992879104,0,500
1.1560511769266961,0.7583958237479568,0.05096721967997673,0.1740246323216338,0.03340142919647061,0.06678355247394233,0,500
0.9716584688927954,0.787956819638473,0.0679437155810317,0.15745607289641,0.031233434863268447,0.057430220231837574,0,500
1.05352040199679,0.829817358914366,0.1954657262793045,0.19367169579328916,0.029874200779688786,0.05707082291822012,0,500
1.195072582544689,0.7528108669074968,0.034779249860325136,0.16104476571057455,0.03175247844746264,0.058099866066134695,0,500
1.0006821569236368,0.8185271674746629,0.16411942685028047,0.1666838143933793,0.02964292298650586,0.04903591497096951,0,500
0.9993652171146516,0.7714072738536729,0.15993125946422534,0.1519927307864874,0.033147311923092615,0.05331461794403117,0,500
0.9523092864735268,0.7967049510954496,0.042077009384385605,0.15288975225800955,0.030269793163966028,0.05747294499899009,0,500
1.3596336101076092,0.7378029254526041,0.024921466260899184,0.1803334948929877,0.03291498583360091,0.05926826143317825,0,500
1.1368436615759334,0.7393363757665298,0.15028122902085572,0.18788838548311554,0.0393663288336809,0.0693120461066505,0,500
1.3381822571660473,0.7458660349106028,0.06152868561296516,0.20049195523370403,0.034292811358911435,0.06041948393501195,0,500
1.3842672133460594,0.6866319368984471,0.06254050651351738,0.18592857548887023,0.038117352099568895,0.0691738634577115,0,500
0.9311710529943731,0.8082939983606606,0.10882532320683523,0.1530059570738704,0.02965220088626369,0.052173416258226434,0,500
1.0286387285862566,0.8021851849066017,0.1312490181239521,0.1700704293505273,0.030825554599258755,0.05799210698169603,0,500
1.0632958222707185,0.7459206370638121,0.10302203507511042,0.15232353789466122,0.034637034047475916,0.06754078564754269,0,500
0.9902077996615571,0.7916686589856179,0.11285292989080435,0.15740046968630836,0.031129093596117752,0.055630850430819945,0,500
1.071149619560862,0.8309846978368519,0.1507887910407793,0.18240567090987767,0.028494824185229185,0.05210186386517553,0,500
0.9134370078141163,0.8217277655974908,0.07374782125528768,0.15407608812380272,0.02842689879821923,0.060225591644023954,0,500
1.0942841013273108,0.8151745883386622,0.13388663513483262,0.18205238418231393,0.029711174860269442,0.05717742358131922,0,500
0.8759946126580276,0.7917361994866292,0.15763279064643107,0.14739156502345976,0.03264792206520689,0.05750272626263545,0,500
0.9871710524231903,0.830203226937554,0.13506082253380708,0.1682809032364187,0.028678780333561946,0.053651917720226316,0,500
0.8359872277033045,0.790335079625773,0.07840925352458984,0.1414966852521315,0.03158660869427757,0.05588236238076006,0,500
1.2045483775337502,0.723287858313195,0.06132531798968105,0.16577539933955265,0.03491162336452444,0.06136873202253527,0,500
0.7773440608722944,0.8064093204178678,0.21270424669421584,0.1429120443828132,0.03304103482833559,0.0561042838132772,0,500
1.1677226229599444,0.7436050888395322,0.12125089379205208,0.17229479059789188,0.035642122757886724,0.065343413593094,0,500
1.1068705842007573,0.7729633468443139,3.4879959817548164e-7,0.1482025789996012,0.028459633817999968,1.505677347032876e-4,0,500
1.0465565559407726,0.8235668244212817,0.08157797338993701,0.17560624313762543,0.02801747101608663,0.052429827526182825,0,500
0.7363816326903667,0.8370359254478562,0.19902391236912562,0.14760722340285656,0.030900578363074204,0.05206175742640259,0,500
1.0671536509431443,0.7840510080559123,0.17360264718804275,0.1751456122488619,0.03328168725184171,0.05920175087159908,0,500
1.4157313622126761,0.7583190861899531,0.14675524781171082,0.2212879965473335,0.03549124354874565,0.07349980594537711,0,500
